4,605;0;-0,589;-9,7923;-1,5562;0;0;0,9285;0,3707;-0,0223
4,606;0;-0,5623;-9,7939;-1,5421;0;0;0,9285;0,3708;-0,0213
4,608;0;-0,5355;-9,7954;-1,5345;0;0;0,9285;0,3708;-0,0203
4,61;0;-0,5087;-9,7968;-1,5357;0;0;0,9285;0,3709;-0,0193
4,612;0;-0,4822;-9,7981;-1,5;0;0;0,9285;0,3709;-0,0183
4,613;0;-0,456;-9,7994;-1,5158;0;0;0,9285;0,371;-0,0173
4,615;0;-0,4286;-9,8006;-1,5534;0;0;0,9285;0,371;-0,0162
4,617;0;-0,4016;-9,8018;-1,5258;0;0;0,9285;0,3711;-0,0152
4,618;0;-0,3751;-9,8028;-1,5016;0;0;0,9285;0,3711;-0,0142
4,621;0;-0,3391;-9,8041;-1,5338;0;0;0,9285;0,3712;-0,0128
4,623;0;-0,3045;-9,8053;-1,5382;0;0;0,9285;0,3712;-0,0115
4,625;0;-0,276;-9,8061;-1,5401;0;0;0,9285;0,3712;-0,0105
4,627;0;-0,2498;-9,8068;-1,5155;0;0;0,9285;0,3713;-0,0095
4,628;0;-0,2219;-9,8075;-1,5268;0;0;0,9285;0,3713;-0,0084
4,631;0;-0,1877;-9,8082;-1,5534;0;0;0,9285;0,3713;-0,0071
4,633;0;-0,1589;-9,8087;-1,5681;0;0;0,9285;0,3713;-0,006
4,634;0;-0,1328;-9,8091;-1,5787;0;0;0,9285;0,3714;-0,005
4,636;0;-0,1057;-9,8094;-1,572;0;0;0,9285;0,3714;-0,004
4,638;0;-0,0791;-9,8097;-1,5481;0;0;0,9285;0,3714;-0,003
4,64;0;-0,0416;-9,8099;-1,5816;0;0;0,9285;0,3714;-0,0016
4,642;0;-0,0083;-9,81;-1,5653;0;0;0,9285;0,3714;-0,0003
4,644;0;0,021;-9,81;-1,5814;0;0;0,9285;0,3714;0,0008
4,646;0;0,0479;-9,8099;-1,5837;0;0;0,9285;0,3714;0,0018
4,648;0;0,0744;-9,8097;-1,5014;0;0;0,9285;0,3714;0,0028
4,649;0;0,1012;-9,8095;-1,586;0;0;0,9285;0,3714;0,0038
4,651;0;0,1298;-9,8091;-1,5344;0;0;0,9285;0,3714;0,0049
4,653;0;0,164;-9,8086;-1,5553;0;0;0,9285;0,3713;0,0062
4,655;0;0,1924;-9,8081;-1,5925;0;0;0,9285;0,3713;0,0073
4,657;0;0,2192;-9,8076;-1,5849;0;0;0,9285;0,3713;0,0083
4,659;0;0,2462;-9,8069;-1,5289;0;0;0,9285;0,3713;0,0093
4,661;0;0,2734;-9,8062;-1,5161;0;0;0,9285;0,3712;0,0103
4,663;0;0,3036;-9,8053;-1,5717;0;0;0,9285;0,3712;0,0115
4,664;0;0,3316;-9,8044;-1,5644;0;0;0,9285;0,3712;0,0126
4,666;0;0,3586;-9,8034;-1,5776;0;0;0,9285;0,3711;0,0136
4,668;0;0,3847;-9,8025;-1,5763;0;0;0,9285;0,3711;0,0146
4,67;0;0,4111;-9,8014;-1,5084;0;0;0,9285;0,3711;0,0156
4,671;0;0,4398;-9,8001;-1,5298;0;0;0,9285;0,371;0,0166
4,673;0;0,4664;-9,7989;-1,5462;0;0;0,9285;0,371;0,0177
4,675;0;0,4937;-9,7976;-1,5049;0;0;0,9285;0,3709;0,0187
4,677;0;0,5211;-9,7962;-1,5558;0;0;0,9285;0,3709;0,0197
4,678;0;0,5493;-9,7946;-1,5517;0;0;0,9285;0,3708;0,0208
4,68;0;0,5757;-9,7931;-1,555;0;0;0,9285;0,3708;0,0218
4,683;0;0,6125;-9,7909;-1,5308;0;0;0,9285;0,3707;0,0232
4,685;0;0,6428;-9,7889;-1,528;0;0;0,9285;0,3706;0,0243
4,686;0;0,6713;-9,787;-1,5325;0;0;0,9285;0,3705;0,0254
4,688;0;0,6976;-9,7852;-1,5098;0;0;0,9285;0,3705;0,0264
4,69;0;0,7247;-9,7832;-1,5182;0;0;0,9285;0,3704;0,0274
4,692;0;0,7538;-9,781;-1,5465;0;0;0,9285;0,3703;0,0285
4,694;0;0,7807;-9,7789;-1,5783;0;0;0,9285;0,3702;0,0296
4,695;0;0,8069;-9,7768;-1,5674;0;0;0,9285;0,3701;0,0305
4,697;0;0,8333;-9,7745;-1,5031;0;0;0,9285;0,37;0,0315
4,699;0;0,8596;-9,7723;-1,5092;0;0;0,9285;0,37;0,0325
4,7;0;0,886;-9,7699;-1,5539;0;0;0,9285;0,3699;0,0335
4,702;0;0,9165;-9,7671;-1,5893;0;0;0,9285;0,3698;0,0347
4,704;0;0,9422;-9,7647;-1,49;0;0;0,9285;0,3697;0,0357
4,706;0;0,9719;-9,7617;-1,5544;0;0;0,9285;0,3696;0,0368
4,708;0;1,0026;-9,7586;-1,5425;0;0;0,9285;0,3694;0,038
4,71;0;1,0337;-9,7554;-1,5566;0;0;0,9285;0,3693;0,0391
4,712;0;1,068;-9,7517;-1,5417;0;0;0,9285;0,3692;0,0404
4,714;0;1,0983;-9,7483;-1,5255;0;0;0,9285;0,3691;0,0416
4,716;0;1,1254;-9,7452;-1,5111;0;0;0,9285;0,3689;0,0426
4,718;0;1,1519;-9,7421;-1,5405;0;0;0,9285;0,3688;0,0436
4,72;0;1,182;-9,7385;-1,5724;0;0;0,9285;0,3687;0,0447
4,722;0;1,2094;-9,7352;-1,5391;0;0;0,9285;0,3686;0,0458
4,723;0;1,2396;-9,7314;-1,5272;0;0;0,9285;0,3684;0,0469
4,725;0;1,2667;-9,7279;-1,5579;0;0;0,9285;0,3683;0,048
4,727;0;1,2945;-9,7242;-1,5596;0;0;0,9285;0,3681;0,049
4,729;0;1,3215;-9,7206;-1,567;0;0;0,9285;0,368;0,05
4,731;0;1,3483;-9,7169;-1,5708;0;0;0,9285;0,3679;0,051
4,732;0;1,3749;-9,7132;-1,5354;0;0;0,9285;0,3677;0,0521
4,734;0;1,4027;-9,7092;-1,5595;0;0;0,9285;0,3676;0,0531
4,736;0;1,4287;-9,7054;-1,5173;0;0;0,9285;0,3674;0,0541
4,738;0;1,4546;-9,7016;-1,5768;0;0;0,9285;0,3673;0,0551
4,739;0;1,4813;-9,6975;-1,5711;0;0;0,9285;0,3671;0,0561
4,741;0;1,51;-9,6931;-1,5569;0;0;0,9285;0,367;0,0572
4,744;0;1,5499;-9,6868;-1,5596;0;0;0,9285;0,3667;0,0587
4,746;0;1,5771;-9,6824;-1,5428;0;0;0,9285;0,3666;0,0597
4,748;0;1,6075;-9,6774;-1,544;0;0;0,9285;0,3664;0,0609
4,749;0;1,6352;-9,6728;-1,5174;0;0;0,9285;0,3662;0,0619
4,751;0;1,6611;-9,6683;-1,5681;0;0;0,9285;0,366;0,0629
4,753;0;1,6878;-9,6637;-1,522;0;0;0,9285;0,3659;0,0639
4,755;0;1,7215;-9,6578;-1,5544;0;0;0,9285;0,3656;0,0652
4,757;0;1,757;-9,6514;-1,5621;0;0;0,9285;0,3654;0,0665
4,759;0;1,7853;-9,6462;-1,5229;0;0;0,9285;0,3652;0,0676
4,762;0;1,8204;-9,6396;-1,5752;0;0;0,9285;0,3649;0,0689
4,764;0;1,8526;-9,6335;-1,56;0;0;0,9285;0,3647;0,0701
4,766;0;1,8794;-9,6283;-1,556;0;0;0,9285;0,3645;0,0712
4,767;0;1,9057;-9,6231;-1,5359;0;0;0,9285;0,3643;0,0721
4,769;0;1,9336;-9,6175;-1,5435;0;0;0,9285;0,3641;0,0732
4,771;0;1,9607;-9,6121;-1,5387;0;0;0,9285;0,3639;0,0742
4,773;0;1,9932;-9,6054;-1,5711;0;0;0,9285;0,3636;0,0755
4,775;0;2,0225;-9,5992;-1,5504;0;0;0,9285;0,3634;0,0766
4,777;0;2,0496;-9,5935;-1,583;0;0;0,9285;0,3632;0,0776
4,779;0;2,0751;-9,588;-1,584;0;0;0,9285;0,363;0,0786
4,78;0;2,1007;-9,5824;-1,5719;0;0;0,9285;0,3628;0,0795
4,782;0;2,1303;-9,5759;-1,5662;0;0;0,9285;0,3625;0,0807
4,784;0;2,1568;-9,57;-1,5685;0;0;0,9285;0,3623;0,0817
4,786;0;2,1833;-9,564;-1,5655;0;0;0,9285;0,3621;0,0827
4,787;0;2,2086;-9,5581;-1,5904;0;0;0,9285;0,3619;0,0836
4,789;0;2,2348;-9,552;-1,5299;0;0;0,9285;0,3616;0,0846
4,791;0;2,2619;-9,5457;-1,5783;0;0;0,9285;0,3614;0,0856
4,793;0;2,2899;-9,539;-1,5683;0;0;0,9285;0,3611;0,0867
4,795;0;2,3171;-9,5324;-1,569;0;0;0,9285;0,3609;0,0877
4,797;0;2,3465;-9,5252;-1,5723;0;0;0,9285;0,3606;0,0888
4,798;0;2,3735;-9,5185;-1,5767;0;0;0,9285;0,3604;0,0899
4,8;0;2,4024;-9,5113;-1,5568;0;0;0,9285;0,3601;0,091
4,802;0;2,4341;-9,5032;-1,5604;0;0;0,9285;0,3598;0,0922
4,805;0;2,4687;-9,4943;-1,5738;0;0;0,9285;0,3594;0,0935
4,807;0;2,4964;-9,4871;-1,5786;0;0;0,9285;0,3592;0,0945
4,808;0;2,5226;-9,4801;-1,5672;0;0;0,9285;0,3589;0,0955
4,811;0;2,5551;-9,4714;-1,5834;0;0;0,9285;0,3586;0,0967
4,812;0;2,5826;-9,464;-1,5848;0;0;0,9285;0,3583;0,0978
4,814;0;2,6086;-9,4568;-1,5798;0;0;0,9285;0,358;0,0988
4,816;0;2,6355;-9,4493;-1,5677;0;0;0,9285;0,3577;0,0998
4,818;0;2,6645;-9,4412;-1,5415;0;0;0,9285;0,3574;0,1009
4,82;0;2,6913;-9,4336;-1,5756;0;0;0,9285;0,3571;0,1019
4,821;0;2,717;-9,4262;-1,539;0;0;0,9285;0,3569;0,1029
4,824;0;2,7481;-9,4172;-1,5776;0;0;0,9285;0,3565;0,104
4,825;0;2,7762;-9,409;-1,5424;0;0;0,9285;0,3562;0,1051
4,827;0;2,8019;-9,4013;-1,5853;0;0;0,9285;0,3559;0,1061
4,829;0;2,8315;-9,3925;-1,5425;0;0;0,9285;0,3556;0,1072
4,831;0;2,8595;-9,384;-1,5859;0;0;0,9285;0,3553;0,1083
4,833;0;2,8855;-9,376;-1,5137;0;0;0,9285;0,355;0,1092
4,835;0;2,9191;-9,3656;-1,5708;0;0;0,9285;0,3546;0,1105
4,837;0;2,9464;-9,3571;-1,5777;0;0;0,9285;0,3542;0,1115
4,839;0;2,9727;-9,3487;-1,5416;0;0;0,9285;0,3539;0,1125
4,841;0;3,0105;-9,3367;-1,5433;0;0;0,9285;0,3535;0,114
4,843;0;3,0408;-9,3268;-1,5636;0;0;0,9285;0,3531;0,1151
4,845;0;3,0684;-9,3178;-1,5568;0;0;0,9285;0,3528;0,1162
4,847;0;3,0939;-9,3093;-1,5829;0;0;0,9285;0,3524;0,1171
4,849;0;3,1191;-9,3009;-1,5515;0;0;0,9285;0,3521;0,1181
4,851;0;3,147;-9,2915;-1,5757;0;0;0,9285;0,3518;0,1191
4,853;0;3,1731;-9,2826;-1,5433;0;0;0,9285;0,3514;0,1201
4,854;0;3,1978;-9,2742;-1,5287;0;0;0,9285;0,3511;0,1211
4,856;0;3,2235;-9,2653;-1,5648;0;0;0,9285;0,3508;0,122
4,858;0;3,2503;-9,2559;-1,5406;0;0;0,9285;0,3504;0,1231
4,86;0;3,285;-9,2436;-1,5587;0;0;0,9285;0,3499;0,1244
4,862;0;3,316;-9,2326;-1,5504;0;0;0,9285;0,3495;0,1255
4,865;0;3,3511;-9,2199;-1,5368;0;0;0,9285;0,3491;0,1269
4,867;0;3,3788;-9,2098;-1,5729;0;0;0,9285;0,3487;0,1279
4,868;0;3,4045;-9,2003;-1,5492;0;0;0,9285;0,3483;0,1289
4,87;0;3,4313;-9,1903;-1,5811;0;0;0,9285;0,3479;0,1299
4,872;0;3,4573;-9,1806;-1,5307;0;0;0,9285;0,3476;0,1309
4,874;0;3,4818;-9,1713;-1,5201;0;0;0,9285;0,3472;0,1318
4,876;0;3,5069;-9,1617;-1,5354;0;0;0,9285;0,3468;0,1328
4,877;0;3,5315;-9,1523;-1,5121;0;0;0,9285;0,3465;0,1337
4,879;0;3,5584;-9,1419;-1,523;0;0;0,9285;0,3461;0,1347
4,881;0;3,5841;-9,1318;-1,5396;0;0;0,9285;0,3457;0,1357
4,883;0;3,6123;-9,1207;-1,5298;0;0;0,9285;0,3453;0,1368
4,885;0;3,6376;-9,1106;-1,5137;0;0;0,9285;0,3449;0,1377
4,887;0;3,6643;-9,0999;-1,5251;0;0;0,9285;0,3445;0,1387
4,888;0;3,689;-9,09;-1,5464;0;0;0,9285;0,3441;0,1397
4,89;0;3,7135;-9,08;-1,5617;0;0;0,9285;0,3438;0,1406
4,892;0;3,7397;-9,0692;-1,5919;0;0;0,9285;0,3433;0,1416
4,894;0;3,7686;-9,0573;-1,5228;0;0;0,9285;0,3429;0,1427
4,9;0;3,8494;-9,0232;-1,5676;0;0;0,9285;0,3416;0,1457
4,902;0;3,8782;-9,0109;-1,5586;0;0;0,9285;0,3411;0,1468
4,904;0;3,9127;-8,9959;-1,5755;0;0;0,9285;0,3406;0,1481
4,906;0;3,9391;-8,9844;-1,5637;0;0;0,9285;0,3401;0,1491
4,908;0;3,9658;-8,9727;-1,5502;0;0;0,9285;0,3397;0,1501
4,91;0;3,9913;-8,9614;-1,5276;0;0;0,9285;0,3393;0,1511
4,911;0;4,0156;-8,9505;-1,4939;0;0;0,9285;0,3389;0,152
4,913;0;4,0425;-8,9384;-1,5288;0;0;0,9285;0,3384;0,153
4,915;0;4,0695;-8,9261;-1,5229;0;0;0,9285;0,3379;0,1541
4,917;0;4,0938;-8,915;-1,5929;0;0;0,9285;0,3375;0,155
4,919;0;4,1176;-8,904;-1,521;0;0;0,9285;0,3371;0,1559
4,92;0;4,1423;-8,8926;-1,5123;0;0;0,9285;0,3367;0,1568
4,922;0;4,1706;-8,8793;-1,5243;0;0;0,9285;0,3362;0,1579
4,924;0;4,1953;-8,8676;-1,554;0;0;0,9285;0,3357;0,1588
4,926;0;4,2255;-8,8533;-1,5634;0;0;0,9285;0,3352;0,16
4,928;0;4,2546;-8,8394;-1,5465;0;0;0,9285;0,3346;0,1611
4,93;0;4,2798;-8,8272;-1,5173;0;0;0,9285;0,3342;0,162
4,932;0;4,3037;-8,8156;-1,4971;0;0;0,9285;0,3337;0,1629
4,934;0;4,3275;-8,8039;-1,5045;0;0;0,9285;0,3333;0,1638
4,935;0;4,3525;-8,7916;-1,5765;0;0;0,9285;0,3328;0,1648
4,937;0;4,3761;-8,7798;-1,5061;0;0;0,9285;0,3324;0,1657
4,939;0;4,4004;-8,7677;-1,5701;0;0;0,9285;0,3319;0,1666
4,941;0;4,4246;-8,7555;-1,5713;0;0;0,9285;0,3315;0,1675
4,943;0;4,4535;-8,7409;-1,5396;0;0;0,9285;0,3309;0,1686
4,945;0;4,4777;-8,7285;-1,5172;0;0;0,9285;0,3304;0,1695
4,946;0;4,5008;-8,7166;-1,5322;0;0;0,9285;0,33;0,1704
4,948;0;4,5244;-8,7044;-1,549;0;0;0,9285;0,3295;0,1713
4,95;0;4,5485;-8,6918;-1,5161;0;0;0,9285;0,3291;0,1722
4,951;0;4,5718;-8,6796;-1,5658;0;0;0,9285;0,3286;0,1731
4,953;0;4,5959;-8,6668;-1,562;0;0;0,9285;0,3281;0,174
4,955;0;4,6193;-8,6544;-1,5554;0;0;0,9285;0,3276;0,1749
4,957;0;4,65;-8,6379;-1,5264;0;0;0,9285;0,327;0,176
4,959;0;4,6752;-8,6243;-1,533;0;0;0,9285;0,3265;0,177
4,961;0;4,6989;-8,6114;-1,5743;0;0;0,9285;0,326;0,1779
4,963;0;4,7277;-8,5957;-1,5575;0;0;0,9285;0,3254;0,179
4,965;0;4,7517;-8,5824;-1,5493;0;0;0,9285;0,3249;0,1799
4,966;0;4,7745;-8,5697;-1,5802;0;0;0,9285;0,3244;0,1808
4,968;0;4,7969;-8,5572;-1,4997;0;0;0,9285;0,324;0,1816
4,97;0;4,8237;-8,5421;-1,5817;0;0;0,9285;0,3234;0,1826
4,972;0;4,8476;-8,5286;-1,5038;0;0;0,9285;0,3229;0,1835
4,974;0;4,8706;-8,5155;-1,556;0;0;0,9285;0,3224;0,1844
4,975;0;4,8942;-8,502;-1,5642;0;0;0,9285;0,3219;0,1853
4,977;0;4,9176;-8,4884;-1,5257;0;0;0,9285;0,3214;0,1862
4,979;0;4,9404;-8,4752;-1,5577;0;0;0,9285;0,3209;0,187
4,981;0;4,9652;-8,4607;-1,5738;0;0;0,9285;0,3203;0,188
4,983;0;4,9932;-8,4442;-1,5363;0;0;0,9285;0,3197;0,189
4,985;0;5,0256;-8,4249;-1,5714;0;0;0,9285;0,319;0,1903
4,988;0;5,0664;-8,4005;-1,5675;0;0;0,9285;0,318;0,1918
4,99;0;5,0938;-8,3839;-1,554;0;0;0,9285;0,3174;0,1928
4,992;0;5,1198;-8,368;-1,565;0;0;0,9285;0,3168;0,1938
4,994;0;5,1432;-8,3537;-1,5517;0;0;0,9285;0,3163;0,1947
4,996;0;5,1683;-8,3381;-1,5276;0;0;0,9285;0,3157;0,1957
4,998;0;5,1921;-8,3233;-1,564;0;0;0,9285;0,3151;0,1966
5;0;5,2153;-8,3089;-1,5109;0;0;0,9285;0,3146;0,1974
5,001;0;5,2378;-8,2947;-1,5459;0;0;0,9285;0,314;0,1983
5,004;0;5,2664;-8,2765;-1,5704;0;0;0,9285;0,3133;0,1994
5,006;0;5,2985;-8,2561;-1,5332;0;0;0,9285;0,3126;0,2006
5,008;0;5,3259;-8,2384;-1,5664;0;0;0,9285;0,3119;0,2016
5,01;0;5,3546;-8,2198;-1,5546;0;0;0,9285;0,3112;0,2027
5,013;0;5,3823;-8,2017;-1,574;0;0;0,9285;0,3105;0,2038
5,015;0;5,4077;-8,1849;-1,5621;0;0;0,9285;0,3099;0,2047
5,017;0;5,4444;-8,1606;-1,568;0;0;0,9285;0,3089;0,2061
5,02;0;5,473;-8,1414;-1,5448;0;0;0,9285;0,3082;0,2072
5,022;0;5,4972;-8,1251;-1,5428;0;0;0,9285;0,3076;0,2081
5,023;0;5,5225;-8,1079;-1,5595;0;0;0,9285;0,307;0,2091
5,025;0;5,5462;-8,0917;-1,5298;0;0;0,9285;0,3063;0,21
5,027;0;5,5677;-8,0769;-1,5217;0;0;0,9285;0,3058;0,2108
5,029;0;5,5896;-8,0618;-1,5505;0;0;0,9285;0,3052;0,2116
5,031;0;5,6138;-8,0449;-1,5701;0;0;0,9285;0,3046;0,2125
5,033;0;5,6373;-8,0285;-1,5333;0;0;0,9285;0,3039;0,2134
5,034;0;5,6599;-8,0126;-1,5882;0;0;0,9285;0,3033;0,2143
5,036;0;5,6817;-7,9972;-1,5428;0;0;0,9285;0,3028;0,2151
5,038;0;5,7038;-7,9814;-1,5696;0;0;0,9285;0,3022;0,2159
5,04;0;5,7287;-7,9635;-1,5479;0;0;0,9285;0,3015;0,2169
5,042;0;5,759;-7,9417;-1,5627;0;0;0,9285;0,3007;0,218
5,044;0;5,7858;-7,9221;-1,5688;0;0;0,9285;0,2999;0,219
5,047;0;5,8123;-7,9027;-1,5527;0;0;0,9285;0,2992;0,22
5,049;0;5,8429;-7,8802;-1,5352;0;0;0,9285;0,2983;0,2212
5,051;0;5,8707;-7,8595;-1,5367;0;0;0,9285;0,2975;0,2223
5,053;0;5,8965;-7,8401;-1,5455;0;0;0,9285;0,2968;0,2232
5,056;0;5,9241;-7,8193;-1,5706;0;0;0,9285;0,296;0,2243
5,058;0;5,9486;-7,8006;-1,5428;0;0;0,9285;0,2953;0,2252
5,06;0;5,9765;-7,7793;-1,5475;0;0;0,9285;0,2945;0,2263
5,062;0;6,002;-7,7597;-1,5514;0;0;0,9285;0,2938;0,2272
5,064;0;6,0259;-7,7411;-1,567;0;0;0,9285;0,2931;0,2281
5,066;0;6,0498;-7,7224;-1,5699;0;0;0,9285;0,2924;0,229
5,068;0;6,0719;-7,7051;-1,5201;0;0;0,9285;0,2917;0,2299
5,069;0;6,093;-7,6884;-1,5279;0;0;0,9285;0,2911;0,2307
5,071;0;6,1135;-7,6721;-1,5766;0;0;0,9285;0,2905;0,2314
5,073;0;6,1344;-7,6554;-1,5386;0;0;0,9285;0,2898;0,2322
5,075;0;6,1553;-7,6386;-1,5376;0;0;0,9285;0,2892;0,233
5,076;0;6,1765;-7,6215;-1,5644;0;0;0,9285;0,2885;0,2338
5,079;0;6,2026;-7,6002;-1,5771;0;0;0,9285;0,2877;0,2348
5,081;0;6,2263;-7,5809;-1,5563;0;0;0,9285;0,287;0,2357
5,083;0;6,2507;-7,5607;-1,5418;0;0;0,9285;0,2862;0,2366
5,084;0;6,2714;-7,5436;-1,5299;0;0;0,9285;0,2856;0,2374
5,086;0;6,2911;-7,5271;-1,5527;0;0;0,9285;0,285;0,2382
5,088;0;6,3129;-7,5089;-1,5929;0;0;0,9285;0,2843;0,239
5,09;0;6,335;-7,4902;-1,5114;0;0;0,9285;0,2836;0,2398
5,092;0;6,3562;-7,4723;-1,5798;0;0;0,9285;0,2829;0,2406
5,093;0;6,3784;-7,4534;-1,5514;0;0;0,9285;0,2822;0,2415
5,095;0;6,3994;-7,4353;-1,5795;0;0;0,9285;0,2815;0,2423
5,097;0;6,421;-7,4167;-1,5398;0;0;0,9285;0,2808;0,2431
5,099;0;6,4417;-7,3987;-1,5554;0;0;0,9285;0,2801;0,2439
5,101;0;6,4622;-7,3808;-1,5643;0;0;0,9285;0,2794;0,2446
5,103;0;6,4867;-7,3592;-1,561;0;0;0,9285;0,2786;0,2456
5,105;0;6,508;-7,3405;-1,5469;0;0;0,9285;0,2779;0,2464
5,106;0;6,528;-7,3227;-1,5413;0;0;0,9285;0,2772;0,2471
5,108;0;6,5506;-7,3025;-1,5676;0;0;0,9285;0,2765;0,248
5,111;0;6,5819;-7,2743;-1,5567;0;0;0,9285;0,2754;0,2492
5,113;0;6,6046;-7,2537;-1,5536;0;0;0,9285;0,2746;0,25
5,115;0;6,6251;-7,2349;-1,5321;0;0;0,9285;0,2739;0,2508
5,117;0;6,6452;-7,2165;-1,5595;0;0;0,9285;0,2732;0,2516
5,118;0;6,6646;-7,1985;-1,505;0;0;0,9285;0,2725;0,2523
5,12;0;6,6839;-7,1806;-1,5637;0;0;0,9285;0,2718;0,253
5,122;0;6,7071;-7,1589;-1,5362;0;0;0,9285;0,271;0,2539
5,124;0;6,7265;-7,1407;-1,4957;0;0;0,9285;0,2703;0,2547
5,126;0;6,7455;-7,1228;-1,5796;0;0;0,9285;0,2697;0,2554
5,127;0;6,7646;-7,1047;-1,5138;0;0;0,9285;0,269;0,2561
5,129;0;6,785;-7,0852;-1,509;0;0;0,9285;0,2682;0,2569
5,131;0;6,8057;-7,0654;-1,5751;0;0;0,9285;0,2675;0,2577
5,133;0;6,8251;-7,0466;-1,5278;0;0;0,9285;0,2668;0,2584
5,134;0;6,8445;-7,0278;-1,5732;0;0;0,9285;0,2661;0,2591
5,136;0;6,8652;-7,0075;-1,555;0;0;0,9285;0,2653;0,2599
5,138;0;6,8845;-6,9885;-1,572;0;0;0,9285;0,2646;0,2606
5,14;0;6,9034;-6,9699;-1,5575;0;0;0,9285;0,2639;0,2614
5,142;0;6,9271;-6,9463;-1,5589;0;0;0,9285;0,263;0,2622
5,144;0;6,9502;-6,9232;-1,5248;0;0;0,9285;0,2621;0,2631
5,146;0;6,9692;-6,9041;-1,5819;0;0;0,9285;0,2614;0,2638
5,147;0;6,9874;-6,8857;-1,5358;0;0;0,9285;0,2607;0,2645
5,149;0;7,0065;-6,8663;-1,5649;0;0;0,9285;0,2599;0,2653
5,151;0;7,0258;-6,8465;-1,5397;0;0;0,9285;0,2592;0,266
5,153;0;7,0437;-6,828;-1,4911;0;0;0,9285;0,2585;0,2667
5,154;0;7,0624;-6,8087;-1,5868;0;0;0,9285;0,2578;0,2674
5,156;0;7,0806;-6,7898;-1,5696;0;0;0,9285;0,2571;0,2681
5,158;0;7,0993;-6,7703;-1,5725;0;0;0,9285;0,2563;0,2688
5,16;0;7,1181;-6,7505;-1,562;0;0;0,9285;0,2556;0,2695
5,161;0;7,1357;-6,7319;-1,5536;0;0;0,9285;0,2549;0,2701
5,163;0;7,1569;-6,7093;-1,5362;0;0;0,9285;0,254;0,2709
5,165;0;7,1759;-6,689;-1,5765;0;0;0,9285;0,2532;0,2717
5,167;0;7,1941;-6,6694;-1,5414;0;0;0,9285;0,2525;0,2724
5,169;0;7,2115;-6,6506;-1,5525;0;0;0,9285;0,2518;0,273
5,171;0;7,2348;-6,6253;-1,5477;0;0;0,9285;0,2508;0,2739
5,173;0;7,2541;-6,6041;-1,5781;0;0;0,9285;0,25;0,2746
5,174;0;7,2719;-6,5845;-1,5523;0;0;0,9285;0,2493;0,2753
5,176;0;7,2904;-6,564;-1,5433;0;0;0,9285;0,2485;0,276
5,178;0;7,3104;-6,5418;-1,5519;0;0;0,9285;0,2477;0,2768
5,18;0;7,3285;-6,5215;-1,5638;0;0;0,9285;0,2469;0,2774
5,182;0;7,346;-6,5017;-1,5583;0;0;0,9285;0,2461;0,2781
5,184;0;7,367;-6,4779;-1,5378;0;0;0,9285;0,2452;0,2789
5,185;0;7,3849;-6,4576;-1,5721;0;0;0,9285;0,2445;0,2796
5,187;0;7,4029;-6,4368;-1,5467;0;0;0,9285;0,2437;0,2803
5,189;0;7,4198;-6,4173;-1,4885;0;0;0,9285;0,243;0,2809
5,191;0;7,4374;-6,397;-1,5311;0;0;0,9285;0,2422;0,2816
5,193;0;7,4564;-6,3748;-1,5453;0;0;0,9285;0,2413;0,2823
5,195;0;7,4773;-6,3503;-1,5531;0;0;0,9285;0,2404;0,2831
5,196;0;7,4955;-6,3287;-1,5054;0;0;0,9285;0,2396;0,2838
5,198;0;7,5134;-6,3075;-1,5822;0;0;0,9285;0,2388;0,2844
5,2;0;7,5306;-6,2869;-1,5843;0;0;0,9285;0,238;0,2851
5,202;0;7,5541;-6,2587;-1,5326;0;0;0,9285;0,2369;0,286
5,204;0;7,5752;-6,2332;-1,5785;0;0;0,9285;0,236;0,2868
5,206;0;7,5937;-6,2106;-1,584;0;0;0,9285;0,2351;0,2875
5,208;0;7,613;-6,1869;-1,5565;0;0;0,9285;0,2342;0,2882
5,21;0;7,6315;-6,1641;-1,5807;0;0;0,9285;0,2334;0,2889
5,212;0;7,649;-6,1424;-1,5291;0;0;0,9285;0,2325;0,2896
5,214;0;7,6659;-6,1213;-1,5705;0;0;0,9285;0,2317;0,2902
5,216;0;7,6831;-6,0997;-1,5428;0;0;0,9285;0,2309;0,2909
5,217;0;7,6992;-6,0793;-1,5324;0;0;0,9285;0,2302;0,2915
5,219;0;7,7162;-6,0578;-1,5525;0;0;0,9285;0,2293;0,2921
5,221;0;7,733;-6,0363;-1,513;0;0;0,9285;0,2285;0,2928
5,223;0;7,7568;-6,0056;-1,5481;0;0;0,9285;0,2274;0,2937
5,226;0;7,7772;-5,9792;-1,5306;0;0;0,9285;0,2264;0,2944
5,227;0;7,7945;-5,9567;-1,5462;0;0;0,9285;0,2255;0,2951
5,229;0;7,8112;-5,9347;-1,5406;0;0;0,9285;0,2247;0,2957
5,231;0;7,8276;-5,9131;-1,5666;0;0;0,9285;0,2239;0,2963
5,234;0;7,8522;-5,8804;-1,5609;0;0;0,9285;0,2226;0,2973
5,236;0;7,8724;-5,8533;-1,545;0;0;0,9285;0,2216;0,298
5,238;0;7,889;-5,8309;-1,5688;0;0;0,9285;0,2207;0,2987
5,24;0;7,9071;-5,8064;-1,5268;0;0;0,9285;0,2198;0,2993
5,242;0;7,9294;-5,7758;-1,5634;0;0;0,9285;0,2187;0,3002
5,245;0;7,9548;-5,7408;-1,5546;0;0;0,9285;0,2173;0,3012
